288	0.19
289	1.25
290	0.72
291	0.32
292	0.89
293	0.68
294	0.24
295	0.58
296	0.68
297	0.76
298	0.62
299	0.14
300	0.37
301	0.9
302	0.59
303	0.28
304	0.52
305	0.42
306	0.37
307	0.58
308	0.09
309	0.87
310	1.17
311	0.49
312	0.63
313	1.07
314	0.35
315	0.25
316	0.58
317	0.7
318	0.63
319	0.09
320	0.09
321	0.24
322	0.85
323	0.07
324	0.36
325	0.54
326	0.42
327	0.31
328	0.79
329	0.46
330	0.69
331	1.25
332	0.46
333	0.23
334	0.07
335	0.43
336	0.41
337	0.03
338	0.32
339	0.45
340	0.17
341	0.45
342	0.31
343	0.47
344	0.66
345	1.18
346	0.47
347	0.21
348	0.53
349	0.44
350	0.02
351	0.58
352	0.69
353	0.91
354	1.03
355	0.38
356	0.94
357	0.28
358	0.74
359	0.51
360	0.67
361	0.56
362	0.54
363	0.75
364	0.78
365	0.48
366	0.41
367	0.18
368	0.57
369	0.94
370	0.88
371	0.7
372	0.7
373	0.58
374	0.32
375	0.14
376	1.4
377	0.43
378	1.02
379	0.06
380	0.91
381	0.39
382	0.94
383	0.76
384	0.25
385	0.46
386	0.57
387	0.91
388	0.4
389	0.35
390	0.06
391	0.68
392	0.23
393	0.29
394	0.73
395	0.88
396	0.55
397	0.09
398	0.71
399	0.53
400	0.34
401	0.53
402	0.59
403	0.22
404	0.16
405	0.01
406	0.69
407	0.16
408	0.54
409	0.34
410	0.5
411	0.98
412	0.2
413	0.94
414	0.51
415	1.05
416	0.57
417	0.34
418	0.39
419	1.24
420	0.73
421	0.68
422	0.46
423	0.52
424	0.34
425	0.19
426	0.67
427	0.19
428	0.39
429	0.54
430	0.47
431	0.34
432	0.43
433	0.23
434	1.04
435	0.45
436	0.43
437	0.52
438	0.17
439	0.24
440	0.39
441	0.95
442	0.65
443	0.57
444	1.01
445	0.55
446	0.34
447	0.81
448	0.88
449	0.46
450	0.43
451	0.25
452	0.19
453	0.34
454	0.14
455	0.27
456	0.73
457	0.36
458	0.57
459	0.87
460	0.86
461	1.02
462	0.64
463	0.15
464	0.22
465	0.71
466	0.58
467	0.45
468	0.58
469	0.81
470	0.57
471	0.84
472	0.58
473	0.49
474	0.47
475	0.02
476	0.45
477	0.23
478	0.72
479	0.6
480	0.1
481	0.76
482	0.3
483	0.54
484	0.67
485	1.03
486	0.8
487	0.02
488	0.48
489	0.2
490	0.29
491	1.18
492	0.3
493	0.57
494	0.17
495	0.38
496	1.17
497	0.42
498	0.62
499	0.3
500	0.87
501	0.06
502	0.57
503	0.37
504	0.81
505	0.41
506	0.16
507	0.21
508	0.58
509	1.46
510	0.4
511	0.39
512	0.62
513	0.1
514	0.36
515	0.34
516	0.53
517	1.08
518	0.23
519	0.41
520	0.52
521	0.38
522	1.24
523	0.16
524	0.64
525	0.34
526	0.07
527	0.29
528	0.32
529	0.57
530	0.44
531	0.11
532	0.66
533	0.6
534	0.5
535	0.09
536	0.64
537	1.36
538	0.27
539	0.47
540	1.03
541	0.55
542	0.22
543	0.74
544	0.13
545	0.48
546	0.5
547	0.8
548	0.99
549	0.68
550	0.18
551	0.21
552	0.71
553	0.44
554	0.1
555	0.8
556	0.49
557	1.33
558	0.3
559	0.82
560	0.49
561	0.76
562	0.74
563	0.72
564	0.44
565	0.54
566	0.68
567	0.34
568	0.64
569	0.54
570	0.59
571	0.01
572	0.74
573	0.19
574	0.05
575	0.67
576	0.16
577	0.82
578	0.31
579	0.48
580	0.5
581	0.69
582	0.6
583	0.49
584	0.38
585	0.46
586	0.41
587	0.38
588	0.31
589	0.78
590	0.43
591	0.94
592	0.17
593	0.13
594	0.7
595	0.69
596	0.89
597	0.4
598	0.25
599	0.33
600	0.91
601	0.12
602	0.2
603	0.47
604	0.85
605	0.49
606	0.07
607	0.88
608	0.54
609	0.84
610	0.63
611	0.01
612	0.58
613	0.5
614	0.1
615	0.28
616	0.86
617	0.45
618	0.57
619	0.34
620	0.4
621	0.19
622	0.32
623	0.88
624	0.75
625	0.48
626	0.05
627	0.25
628	0.14
629	0.65
630	0.02
631	0.71
632	0.53
633	0.76
634	0.33
635	0.48
636	0.48
637	0.92
638	1.4
639	0.18
640	0.18
641	0.43
642	1.02
643	0.37
644	0.88
645	0.27
646	0.52
647	0.31
648	0.95
649	0.39
650	1.04
651	0.56
652	0.5
653	0.76
654	0.33
655	0.2
656	0.21
657	0.57
658	0.19
659	0.04
660	0.73
661	0.13
662	0.53
663	0.32
664	0.74
665	0.34
666	1.33
667	0.47
668	0.23
669	0.8
670	1.16
671	0.44
672	0.39
673	0.94
674	0.64
675	0.65
676	0.22
677	0.48
678	0.67
679	0.72
680	1.03
681	0.53
682	0.32
683	0.36
684	0.91
685	0.61
686	0.87
687	0.8
688	0.16
689	0.51
690	0.14
691	0.49
692	0.98
693	0.03
694	1.23
695	0.88
696	0.29
697	0.24
698	0.24
699	0.27
700	0.45
701	0.5
702	0.73
703	0.17
704	0.62
705	0.42
706	0.96
707	0.27
708	0.69
709	1.18
710	0.43
711	0.21
712	0.96
713	0.37
714	1.13
715	0.11
716	0.71
717	0.19
718	0.34
719	0.78
720	0.24
721	0.5
722	1.05
723	0.89
724	1.19
725	0.05
726	0.81
727	0.93
728	0.32
729	0.57
730	0.53
731	0.22
732	0.51
733	0.54
734	0.28
735	0.09
736	0.49
737	0.51
738	1.01
739	0.94
740	0.83
741	0.3
742	0.48
743	0.05
744	0.91
745	1.2
746	0.5
747	0.3
748	0.31
749	0.23
750	0.47
751	0.27
752	0.92
753	0.36
754	0.73
755	0.04
756	0.04
757	0.3
758	0.28
759	0.37
760	0.2
761	0.16
762	0.67
763	0.35
764	0.52
765	0.24
766	0.7
767	0.78
768	0.37
769	0.81
770	0.3
771	1.12
772	0.37
773	1.13
774	0.33
775	0.88
776	0.57
777	0.48
778	0.24
779	0.47
780	0.83
781	0.81
782	0.44
783	0.52
784	0.7
785	0.43
786	0.26
787	0.38
788	0.1
789	0.4
790	0.3
791	0.27
792	0.44
793	0.22
794	1.2
795	1.04
796	0.71
797	0.83
798	0.85
799	0.77
800	0.54
801	0.78
802	0.41
803	0.51
804	0.4
805	0.45
806	1.15
807	0.49
808	0.25
809	1.21
810	0.74
811	0.84
812	0.32
813	0.87
814	0.28
815	0.13
816	0.15
817	0.67
818	0.17
819	0.32
820	0.62
821	0.32
822	0.88
823	0.87
824	0.69
825	0.26
826	0.41
827	0.44
828	0.25
829	0.57
830	0.38
831	0.46
832	1.03
833	0.82
834	0.09
835	0.49
836	0.22
837	1.09
838	0.66
839	0.53
840	0.16
841	0.78
842	0.94
843	0.39
844	0.19
845	0.15
846	0.27
847	0.86
848	0.64
849	0.69
850	0.37
851	0.25
852	0.44
853	0.15
854	0.39
855	0.85
856	0.31
857	0.92
858	0.81
859	0.86
860	1.0
861	0.66
862	0.2
863	0.37
864	0.53
865	0.25
866	0.85
867	0.37
868	0.63
869	0.71
870	0.95
871	1.02
872	1.03
873	0.13
874	1.22
875	0.53
876	0.46
877	0.34
878	0.37
879	0.16
880	0.22
881	0.05
882	1.17
883	0.92
884	0.86
885	0.77
886	0.52
887	0.06
888	0.29
889	0.3
890	0.51
891	0.36
892	1.2
893	0.72
894	0.69
895	0.56
896	0.1
897	0.93
898	0.7
899	0.43
900	0.7
901	0.3
902	0.75
903	0.89
904	0.3
905	0.44
906	0.47
907	0.4
908	0.43
909	0.6
910	0.56
911	0.7
912	0.71
913	0.49
914	0.51
915	0.08
916	0.58
917	0.52
918	0.62
919	0.22
920	0.08
921	0.5
922	0.97
923	0.57
924	0.15
925	0.64
926	0.44
927	0.78
928	1.03
929	0.4
930	0.3
931	1.32
932	0.54
933	1.29
934	0.17
935	0.25
936	0.59
937	0.94
938	0.11
939	0.29
940	0.61
941	0.77
942	0.46
943	0.93
944	0.41
945	0.63
946	0.63
947	0.25
948	0.89
949	0.55
950	0.86
951	0.25
952	0.92
953	0.96
954	0.57
955	0.22
956	0.48
957	0.02
958	1.1
959	0.54
960	0.94
961	0.38
962	0.66
963	0.54
964	1.22
965	0.62
966	0.05
967	0.15
968	0.68
969	0.66
970	0.34
971	0.43
972	0.29
973	0.97
974	0.69
975	0.31
976	0.65
977	0.5
978	1.15
979	0.63
980	1.21
981	0.3
982	0.12
983	1.22
984	0.77
985	0.32
986	1.0
987	1.0
988	0.69
989	1.05
990	0.41
991	0.02
992	0.31
993	0.05
994	0.68
995	0.16
996	0.57
997	0.04
998	0.38
999	0.04
1000	0.55
1001	0.46
1002	0.38
1003	0.24
1004	0.56
