666	0.59
667	0.28
668	0.28
669	0.54
670	0.65
671	0.38
672	0.09
673	0.42
674	0.83
675	0.22
676	0.62
677	0.75
678	0.48
679	0.95
680	0.39
681	0.14
682	1.01
683	0.61
684	0.14
685	0.57
686	1.3
687	1.07
688	0.65
689	0.12
690	0.29
691	0.08
692	0.91
693	0.82
694	0.77
695	1.04
696	0.49
697	0.85
698	0.79
699	1.15
700	1.08
701	0.18
702	0.47
703	0.69
704	0.84
705	0.57
706	0.05
707	0.34
708	0.56
709	0.18
710	0.56
711	0.7
712	0.69
713	0.42
714	0.65
715	0.45
716	0.62
717	0.68
718	0.16
719	0.33
720	0.67
721	0.86
722	1.05
723	0.37
724	0.66
725	1.07
726	0.15
727	0.13
728	0.27
729	0.47
730	0.15
731	0.56
732	0.77
733	0.51
734	0.28
735	0.62
736	0.15
737	0.16
738	0.53
739	0.41
740	1.22
741	0.81
742	0.43
743	0.32
744	0.18
745	0.73
746	0.31
747	0.21
748	0.3
749	0.78
750	0.59
751	0.45
752	1.37
753	0.15
754	0.48
755	0.33
756	1.04
757	0.63
758	0.03
759	0.76
760	1.22
761	0.41
762	0.41
763	0.43
764	0.43
765	0.49
766	0.79
767	0.33
768	0.91
769	0.95
770	0.23
771	0.33
772	0.76
773	0.11
774	0.11
775	0.35
776	0.21
777	0.32
778	0.58
779	0.82
780	0.53
781	0.63
782	0.57
783	0.42
784	0.61
785	0.5
786	0.08
787	0.69
788	0.39
789	0.52
790	0.9
791	0.46
792	0.6
793	0.59
794	0.62
795	0.62
796	0.83
797	0.49
798	0.63
799	0.84
800	0.42
801	0.31
802	0.43
803	0.26
804	0.38
805	1.23
806	0.48
807	0.17
808	0.46
809	0.66
810	0.88
811	0.4
812	0.94
813	0.48
814	0.92
815	0.69
816	0.46
817	0.28
818	0.89
819	0.5
820	0.15
821	0.95
822	0.26
823	0.44
824	0.03
825	0.26
826	0.72
827	0.23
828	0.91
829	1.37
830	0.79
831	0.02
832	0.94
833	0.35
834	0.26
835	0.08
836	0.67
837	0.25
838	0.29
839	0.7
840	0.28
841	0.39
842	0.35
843	0.23
844	0.47
845	0.79
846	0.16
847	0.73
848	0.72
849	1.2
850	0.42
851	0.38
852	0.45
853	0.07
854	0.61
855	1.2
856	0.17
857	0.5
858	0.53
859	0.45
860	0.17
861	0.64
862	1.29
863	1.08
864	0.0
865	0.42
866	0.66
867	0.52
868	0.41
869	0.81
870	1.34
871	0.21
872	0.36
873	0.11
874	0.76
875	0.41
876	0.6
877	0.23
878	0.46
879	0.62
880	0.41
881	0.33
882	0.07
883	0.64
884	0.13
885	0.37
886	0.99
887	1.22
888	0.35
889	0.08
890	0.91
891	0.78
892	0.8
893	0.81
894	0.39
895	0.39
896	0.49
897	0.3
898	0.81
899	0.5
900	0.61
901	0.25
902	0.7
903	0.29
904	0.18
905	0.19
906	1.34
907	0.29
908	0.95
909	0.7
910	0.6
911	0.56
912	1.0
913	0.23
914	0.43
915	0.95
916	0.2
917	0.42
918	0.02
919	0.07
920	0.12
921	0.87
922	0.3
923	0.1
924	0.48
925	0.24
926	0.61
927	1.02
928	1.11
929	1.06
930	0.54
931	1.03
932	0.96
933	0.31
934	0.64
935	0.56
936	0.09
937	0.3
938	0.72
939	0.19
940	0.51
941	0.49
942	0.55
943	0.89
944	0.34
945	0.92
946	0.32
947	0.75
948	0.45
949	1.02
950	0.47
951	0.14
952	0.66
953	1.12
954	0.36
955	0.26
956	0.6
957	0.58
958	0.08
959	0.19
960	0.48
961	0.17
962	0.32
963	0.54
964	0.49
965	0.73
966	0.57
967	0.45
968	0.79
969	0.85
970	0.4
971	0.51
972	0.48
973	0.36
974	0.07
975	1.03
976	0.34
977	0.93
978	0.28
979	0.37
980	1.04
981	0.32
982	1.19
983	0.84
984	0.4
985	0.15
986	0.26
987	0.68
988	1.07
989	1.14
990	0.4
991	0.57
992	1.05
993	0.79
994	0.16
995	0.1
996	0.69
997	0.69
998	0.44
999	0.27
1000	0.7
1001	0.94
1002	0.28
1003	0.74
1004	0.63
