1315	1.04
1316	1.5
1317	1.19
1318	1.34
1319	1.01
1320	1.53
1321	1.97
1322	1.17
1323	1.71
1324	2.14
1325	0.48
1326	1.44
1327	1.08
1328	0.61
1329	1.37
1330	2.04
1331	1.17
1332	1.02
1333	2.63
1334	1.21
1335	1.42
1336	1.14
1337	0.9
1338	1.1
1339	1.14
1340	1.58
1341	1.92
1342	1.48
1343	2.1
1344	0.93
1345	2.01
1346	1.35
1347	1.09
1348	2.08
1349	1.82
1350	0.61
1351	1.29
1352	1.67
1353	0.99
1354	1.23
1355	1.63
1356	1.05
1357	1.61
1358	0.6
1359	1.29
1360	1.51
1361	1.3
1362	1.39
1363	1.4
1364	1.64
1365	1.34
1366	1.63
1367	2.54
1368	1.5
1369	1.13
1370	1.79
1371	1.08
1372	1.03
1373	1.7
1374	1.5
1375	1.12
1376	1.8
1377	0.91
1378	0.66
1379	1.42
1380	1.41
1381	1.81
1382	0.97
1383	1.36
1384	1.66
1385	1.67
1386	1.59
1387	0.98
1388	1.22
1389	1.63
1390	1.51
1391	1.33
1392	1.49
1393	2.05
1394	1.52
1395	1.72
1396	1.5
1397	2.08
1398	2.03
1399	2.22
1400	1.02
1401	1.19
1402	2.13
1403	1.77
1404	1.64
1405	2.2
1406	1.31
1407	1.21
1408	1.76
1409	1.39
1410	1.31
1411	1.23
1412	0.87
1413	1.25
1414	1.25
1415	1.56
1416	0.98
1417	0.9
1418	1.99
1419	0.89
1420	1.56
1421	1.72
1422	1.18
1423	0.44
1424	1.27
1425	1.34
1426	1.3
1427	0.65
1428	1.16
1429	1.64
1430	1.63
1431	1.72
1432	1.61
1433	1.35
1434	1.92
1435	1.84
1436	2.15
1437	1.37
1438	1.56
1439	1.56
1440	1.58
1441	1.62
1442	1.27
1443	0.69
1444	0.79
1445	1.86
1446	2.02
1447	1.13
1448	1.25
1449	1.0
1450	2.33
1451	0.45
1452	1.69
1453	1.34
1454	0.43
1455	1.31
1456	1.75
1457	1.25
1458	1.63
1459	0.96
1460	1.65
1461	1.12
1462	0.9
1463	2.18
1464	1.81
1465	1.62
1466	1.41
1467	1.54
1468	1.11
1469	1.31
1470	1.29
1471	1.38
1472	1.26
1473	1.72
1474	0.9
1475	1.57
1476	0.92
1477	0.82
1478	1.3
1479	1.28
1480	2.06
1481	1.49
1482	1.76
1483	1.56
1484	1.68
1485	1.18
1486	1.02
1487	2.0
1488	2.46
1489	1.4
1490	1.95
1491	1.21
1492	1.91
1493	1.85
1494	1.5
1495	1.76
1496	1.43
1497	1.35
1498	1.73
1499	1.22
1500	0.91
1501	1.69
1502	1.59
1503	1.47
1504	1.48
1505	1.39
1506	1.86
1507	1.75
1508	1.4
1509	2.27
1510	1.58
1511	1.3
1512	1.73
1513	0.67
1514	1.33
1515	0.92
1516	1.2
1517	1.11
1518	1.0
1519	1.32
1520	1.77
1521	1.37
1522	1.51
1523	1.67
1524	0.67
1525	1.3
1526	1.0
1527	1.51
1528	1.66
1529	1.17
1530	1.21
1531	1.62
1532	1.28
1533	1.5
1534	1.77
1535	1.85
1536	1.19
1537	2.1
1538	0.88
1539	1.28
1540	0.91
1541	1.98
1542	1.04
1543	1.58
1544	1.61
1545	0.72
1546	1.91
1547	1.64
1548	0.82
1549	1.72
1550	1.46
1551	1.4
1552	1.44
1553	1.77
1554	1.41
1555	0.95
1556	1.33
1557	0.73
1558	1.33
1559	1.41
1560	1.6
1561	1.7
1562	1.88
1563	1.09
1564	1.68
1565	1.14
1566	1.67
1567	1.64
1568	1.48
1569	0.73
1570	1.96
1571	1.0
1572	1.8
1573	1.76
1574	0.93
1575	0.9
1576	1.48
1577	1.38
1578	1.42
1579	1.18
1580	2.14
1581	1.48
1582	1.24
1583	1.79
1584	0.74
1585	1.5
1586	1.6
1587	0.56
1588	0.72
1589	1.62
1590	1.1
1591	1.21
1592	1.56
1593	2.06
1594	1.4
1595	1.68
1596	2.11
1597	1.51
1598	0.6
1599	1.11
1600	1.28
1601	1.27
1602	1.22
1603	0.94
1604	1.58
1605	1.16
1606	0.94
1607	0.84
1608	1.94
1609	1.76
1610	1.32
1611	1.0
1612	1.43
1613	2.3
1614	1.74
1615	1.78
1616	1.21
1617	1.02
1618	1.6
1619	1.61
1620	0.74
1621	1.54
1622	1.37
1623	1.72
1624	1.86
1625	1.89
1626	1.82
1627	1.03
1628	1.57
1629	1.05
1630	1.24
1631	1.54
1632	1.48
1633	1.65
1634	2.17
1635	0.96
1636	2.27
1637	1.76
1638	1.18
1639	1.44
1640	1.21
1641	1.53
1642	0.73
1643	1.54
1644	1.49
1645	1.28
1646	1.28
1647	2.03
1648	1.03
1649	2.07
1650	1.25
1651	2.0
1652	1.51
1653	1.19
1654	1.7
1655	0.95
1656	1.39
1657	1.63
1658	1.57
1659	1.27
1660	1.12
1661	1.81
1662	1.04
1663	1.69
1664	1.73
1665	1.7
1666	1.48
1667	0.7
1668	1.67
1669	1.31
1670	1.88
1671	2.22
1672	1.66
1673	1.73
1674	1.83
1675	1.54
1676	1.6
1677	0.82
1678	1.38
1679	1.07
1680	0.75
1681	1.47
1682	0.88
1683	1.53
1684	2.33
1685	0.91
1686	0.92
1687	1.3
1688	1.23
1689	1.05
1690	1.5
1691	0.95
1692	1.07
1693	1.14
1694	1.41
1695	1.76
1696	1.84
1697	1.73
1698	1.95
1699	1.66
1700	1.48
1701	1.55
1702	1.89
1703	1.0
1704	1.56
1705	1.53
1706	2.34
1707	1.95
1708	1.3
1709	1.19
1710	1.79
1711	2.33
1712	1.03
1713	1.44
1714	1.64
1715	1.82
1716	1.62
1717	0.74
1718	1.59
1719	1.7
1720	1.39
1721	1.46
1722	1.59
1723	0.76
1724	1.32
1725	1.27
1726	1.34
1727	1.64
1728	2.0
1729	2.26
1730	1.09
1731	0.75
1732	1.8
1733	1.5
1734	1.78
1735	2.51
1736	1.47
1737	2.01
1738	1.41
1739	0.76
1740	1.36
1741	2.09
1742	0.92
1743	1.27
1744	1.02
1745	1.44
1746	1.13
1747	1.9
1748	1.53
1749	2.1
1750	1.26
1751	1.61
1752	0.83
1753	1.04
1754	1.14
1755	1.36
1756	2.08
1757	1.84
1758	1.79
1759	1.32
1760	1.72
1761	0.98
1762	1.46
1763	0.98
1764	1.27
1765	1.67
1766	1.38
1767	1.41
1768	1.08
1769	1.4
1770	1.5
1771	1.01
1772	1.54
1773	1.67
1774	1.71
1775	1.5
1776	1.29
1777	1.12
1778	1.17
1779	1.22
1780	0.84
1781	0.73
1782	1.29
1783	1.37
1784	1.29
1785	1.34
1786	1.3
1787	1.63
1788	0.73
1789	1.82
1790	0.69
1791	1.55
1792	1.9
1793	1.31
1794	1.76
1795	0.97
1796	1.62
1797	1.08
1798	1.81
1799	1.29
1800	2.28
1801	1.02
1802	1.82
1803	2.16
1804	1.59
1805	1.02
1806	1.27
1807	1.06
1808	0.66
1809	1.31
1810	1.9
1811	1.63
1812	1.41
1813	1.26
1814	2.13
1815	1.46
1816	1.02
1817	1.81
1818	1.64
1819	1.33
1820	2.1
1821	1.09
1822	1.53
1823	1.79
1824	1.04
1825	0.98
1826	1.43
1827	1.61
1828	1.6
1829	0.97
1830	1.41
1831	1.43
1832	1.57
1833	0.89
1834	1.9
1835	1.67
1836	2.22
1837	1.02
1838	0.6
1839	1.55
1840	1.39
1841	1.22
1842	1.32
1843	1.74
1844	0.96
1845	1.62
1846	1.41
1847	1.63
1848	1.96
1849	1.55
1850	1.57
1851	0.72
1852	0.89
1853	1.56
1854	0.89
1855	0.83
1856	1.54
1857	1.18
1858	1.09
1859	0.73
1860	1.17
1861	1.11
1862	1.04
1863	1.55
1864	0.94
1865	1.56
1866	1.35
1867	1.32
1868	1.8
1869	1.57
1870	1.87
1871	1.51
1872	1.44
1873	1.06
1874	1.46
1875	1.78
1876	1.48
1877	1.49
1878	1.76
1879	1.23
1880	1.54
1881	1.38
1882	0.65
1883	1.87
1884	1.15
1885	1.45
1886	1.46
1887	1.68
1888	2.1
1889	2.38
1890	1.4
1891	1.32
1892	2.15
1893	1.38
1894	1.42
1895	1.05
1896	1.16
1897	1.36
1898	1.43
1899	1.36
1900	2.08
1901	1.13
1902	1.37
1903	1.21
1904	1.77
1905	1.5
1906	1.38
1907	1.77
1908	0.26
1909	1.03
1910	1.9
1911	1.7
1912	0.51
1913	0.9
1914	0.66
1915	1.42
1916	1.57
1917	1.42
1918	1.18
1919	1.44
1920	1.14
1921	0.8
1922	0.89
1923	1.62
1924	1.86
1925	1.93
1926	1.77
1927	1.9
1928	1.41
1929	0.76
1930	1.55
1931	2.55
1932	1.28
1933	1.16
1934	1.25
1935	1.32
1936	2.35
1937	1.3
1938	1.43
1939	1.87
1940	1.16
1941	1.79
1942	2.24
1943	1.2
1944	1.11
1945	1.4
1946	1.87
1947	1.31
1948	1.7
1949	1.01
1950	1.01
1951	1.98
1952	1.4
1953	1.59
1954	1.3
1955	1.06
1956	1.49
1957	1.37
1958	1.12
1959	1.67
1960	1.61
1961	1.25
1962	1.55
1963	1.61
1964	0.97
1965	1.64
1966	1.33
1967	1.36
1968	1.19
1969	1.4
1970	1.56
1971	1.82
1972	1.91
1973	0.96
1974	2.06
1975	1.83
1976	1.59
1977	1.85
1978	1.46
1979	1.69
1980	1.66
1981	1.75
1982	1.47
1983	0.93
1984	1.06
1985	2.12
1986	1.32
1987	1.05
1988	1.22
1989	1.11
1990	2.16
1991	1.49
1992	1.28
1993	1.68
1994	1.07
1995	1.74
1996	1.05
1997	1.16
1998	0.88
1999	1.62
2000	1.7
2001	1.07
2002	0.88
2003	1.27
2004	1.18
2005	1.89
2006	1.82
2007	1.14
2008	1.34
2009	1.2
2010	1.61
2011	1.66
2012	1.96
2013	2.09
2014	1.74
2015	1.93
2016	1.19
2017	1.25
2018	1.62
2019	1.43
2020	1.72
2021	1.14
2022	1.68
2023	1.15
2024	1.43
2025	1.1
2026	0.74
2027	2.43
2028	2.09
2029	1.43
