494	1.4
495	1.56
496	0.5
497	1.39
498	2.15
499	1.37
500	1.56
501	1.75
502	1.82
503	1.03
504	1.11
505	1.16
506	0.83
507	0.47
508	1.79
509	0.95
510	1.3
511	1.7
512	1.42
513	1.82
514	1.97
515	1.38
516	1.39
517	1.54
518	0.95
519	1.33
520	1.69
521	1.86
522	1.0
523	0.64
524	1.14
525	0.8
526	0.81
527	1.29
528	1.77
529	1.46
530	1.67
531	1.13
532	1.34
533	1.39
534	1.94
535	1.78
536	1.89
537	1.66
538	1.97
539	0.92
540	1.33
541	1.6
542	1.05
543	1.71
544	1.68
545	1.27
546	1.52
547	1.75
548	2.22
549	1.81
550	0.95
551	0.98
552	0.95
553	0.87
554	2.0
555	1.39
556	0.42
557	2.02
558	1.29
559	1.7
560	2.44
561	0.93
562	1.58
563	1.88
564	1.66
565	0.93
566	2.14
567	1.85
568	1.14
569	2.18
570	2.04
571	1.64
572	1.95
573	1.27
574	1.13
575	1.85
576	1.55
577	0.82
578	1.18
579	1.33
580	1.53
581	1.53
582	0.76
583	0.42
584	1.4
585	1.57
586	2.24
587	1.19
588	0.98
589	1.9
590	1.49
591	1.38
592	1.38
593	1.84
594	1.54
595	2.0
596	1.29
597	1.33
598	0.81
599	1.78
600	1.39
601	1.08
602	1.63
603	1.9
604	1.11
605	1.19
606	0.79
607	1.39
608	1.12
609	1.36
610	1.45
611	1.05
612	1.71
613	1.24
614	1.59
615	0.95
616	1.45
617	2.11
618	1.27
619	1.2
620	1.83
621	1.34
622	1.39
623	1.85
624	1.45
625	1.52
626	1.8
627	2.36
628	1.27
629	1.74
630	1.96
631	2.14
632	0.79
633	1.81
634	1.92
635	1.89
636	1.13
637	1.84
638	1.2
639	1.19
640	1.78
641	1.61
642	0.91
643	1.05
644	1.02
645	1.38
646	1.33
647	1.44
648	1.52
649	2.59
650	1.92
651	1.84
652	1.19
653	2.17
654	2.01
655	2.05
656	0.83
657	1.76
658	1.68
659	1.51
660	1.97
661	0.25
662	1.66
663	1.0
664	1.36
665	1.81
666	2.21
667	1.55
668	1.18
669	1.77
670	1.27
671	1.43
672	0.92
673	1.45
674	1.55
675	1.94
676	1.18
677	1.86
678	1.37
679	1.11
680	1.45
681	1.63
682	1.31
683	1.43
684	1.58
685	1.66
686	1.93
687	1.69
688	0.79
689	1.59
690	1.07
691	1.63
692	1.17
693	1.45
694	1.55
695	1.14
696	1.37
697	1.25
698	1.08
699	0.54
700	1.54
701	1.32
702	1.27
703	0.88
704	0.58
705	1.14
706	1.93
707	1.07
708	1.25
709	1.27
710	1.58
711	1.68
712	1.2
713	1.74
714	1.47
715	1.51
716	2.65
717	0.66
718	2.2
719	1.76
720	1.03
721	1.29
722	0.98
723	2.12
724	1.05
725	1.4
726	1.25
727	1.44
728	1.36
729	1.18
730	1.67
731	1.45
732	1.69
733	1.25
734	1.61
735	1.57
736	1.37
737	1.69
738	2.02
739	1.45
740	1.83
741	0.95
742	1.87
743	1.64
744	1.37
745	1.69
746	1.02
747	1.45
748	1.67
749	1.09
750	1.26
751	2.02
752	1.4
753	1.5
754	1.17
755	1.19
756	0.95
757	1.19
758	1.42
759	1.35
760	0.56
761	1.35
762	0.44
763	1.58
764	1.13
765	0.83
766	2.14
767	1.6
768	1.37
769	2.27
770	1.17
771	1.19
772	1.93
773	1.58
774	1.37
775	0.93
776	0.79
777	1.41
778	1.22
779	2.03
780	1.48
781	1.58
782	1.6
783	1.26
784	1.96
785	0.21
786	1.02
787	1.82
788	1.47
789	1.77
790	1.79
791	1.74
792	1.74
793	1.4
794	1.32
795	1.86
796	1.94
797	1.49
798	1.18
799	2.09
800	1.3
801	1.2
802	1.06
803	2.08
804	1.55
805	1.62
806	1.91
807	1.6
808	1.18
809	1.33
810	1.46
811	0.93
812	1.79
813	1.24
814	0.2
815	2.23
816	1.68
817	1.58
818	1.25
819	1.18
820	1.36
821	1.55
822	2.09
823	1.57
824	1.64
825	1.47
826	0.93
827	1.68
828	1.15
829	0.78
830	0.91
831	1.37
832	2.03
833	1.55
834	0.86
835	1.57
836	1.05
837	1.01
838	0.91
839	1.18
840	1.57
841	2.02
842	1.26
843	1.26
844	0.53
845	1.13
846	2.23
847	1.43
848	0.71
849	1.64
850	0.26
851	1.3
852	1.02
853	1.32
854	1.25
855	1.8
856	1.38
857	1.42
858	1.51
859	0.74
860	2.35
861	1.91
862	1.15
863	1.9
864	1.26
865	1.14
866	1.34
867	1.21
868	1.2
869	1.22
870	1.71
871	1.75
872	1.2
873	2.14
874	1.58
875	1.17
876	1.74
877	0.57
878	1.65
879	1.75
880	1.68
881	1.4
882	1.3
883	1.86
884	2.17
885	1.41
886	0.93
887	0.94
888	1.09
889	1.1
890	1.06
891	2.17
892	1.14
893	2.03
894	1.08
895	1.32
896	1.83
897	2.03
898	2.61
899	1.22
900	2.33
901	2.31
902	1.23
903	1.65
904	2.11
905	1.37
906	1.8
907	2.67
908	1.21
909	1.34
910	1.1
911	1.29
912	1.57
913	1.84
914	1.55
915	1.25
916	1.58
917	1.87
918	1.06
919	2.07
920	1.23
921	1.22
922	1.74
923	0.46
924	1.33
925	1.21
926	0.81
927	2.28
928	1.17
929	0.99
930	2.03
931	1.07
932	2.01
933	1.42
934	2.15
935	1.74
936	1.4
937	1.74
938	0.95
939	1.27
940	1.71
941	1.89
942	1.36
943	0.7
944	1.28
945	1.42
946	0.94
947	1.13
948	1.65
949	1.61
950	1.27
951	1.22
952	1.55
953	1.86
954	1.79
955	1.38
956	1.53
957	1.62
958	0.9
959	1.35
960	1.11
961	1.84
962	1.18
963	1.1
964	1.48
965	2.12
966	0.86
967	0.53
968	1.13
969	1.55
970	1.76
971	1.95
972	1.47
973	2.23
974	1.11
975	1.39
976	1.22
977	1.76
978	0.98
979	1.54
980	2.2
981	0.9
982	1.6
983	1.67
984	1.75
985	1.58
986	1.63
987	1.63
988	1.23
989	1.96
990	1.2
991	1.9
992	0.99
993	1.5
994	1.67
995	1.44
996	1.35
997	0.61
998	1.55
999	1.24
1000	1.81
1001	1.48
1002	1.99
1003	1.4
1004	1.62
1005	1.58
1006	1.94
1007	1.9
1008	1.9
1009	1.41
1010	1.25
1011	1.34
1012	1.56
1013	1.61
1014	0.63
1015	1.36
1016	2.0
1017	1.12
1018	1.06
1019	1.55
1020	1.89
1021	1.89
1022	1.79
1023	1.07
1024	1.89
1025	0.82
1026	1.6
1027	1.71
1028	0.79
1029	1.18
1030	1.12
1031	1.56
1032	1.83
1033	1.29
1034	1.73
1035	1.4
1036	1.34
1037	1.27
1038	1.46
1039	1.18
1040	1.54
1041	1.76
1042	1.33
1043	1.33
1044	1.49
1045	1.41
1046	1.26
1047	1.86
1048	1.04
1049	1.48
1050	0.54
1051	2.06
1052	2.01
1053	0.69
1054	1.41
1055	1.31
1056	0.8
1057	1.88
1058	1.09
1059	1.14
1060	1.42
1061	1.61
1062	1.88
1063	1.36
1064	1.62
1065	1.18
1066	1.52
1067	1.68
1068	1.39
1069	1.37
1070	1.31
1071	1.61
1072	1.36
1073	2.03
1074	1.18
1075	1.06
1076	1.75
1077	2.22
1078	1.18
1079	0.65
1080	1.15
1081	1.25
1082	1.46
1083	2.15
1084	2.09
1085	1.56
1086	1.9
1087	2.47
1088	1.87
1089	1.71
1090	0.57
1091	1.16
1092	1.79
1093	1.31
1094	1.71
1095	0.69
1096	1.97
1097	1.48
1098	1.46
1099	0.72
1100	1.46
1101	1.36
1102	1.76
1103	0.99
1104	0.86
1105	2.18
1106	1.98
1107	1.21
1108	2.12
1109	1.29
1110	0.28
1111	2.16
1112	1.17
1113	2.34
1114	1.83
1115	1.43
1116	0.84
1117	1.41
1118	1.15
1119	1.7
1120	1.37
1121	1.53
1122	1.23
1123	1.49
1124	1.34
1125	1.51
1126	1.35
1127	1.3
1128	1.5
1129	1.79
1130	2.05
1131	1.02
1132	2.63
1133	0.6
